red,gray,blue,hue,saturation,value,rata-rata,st deviasi,varians,skewness,kurtsosis,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
26.96959211934725,11.90677113458412,11.70840476063252,3.7683676619036106,155.14369136839915,45.020271313171136,58.29172629868874,69.45840865568742,4824.470532980474,-1.1764635572918174,4.0359861963398025,11.500112489832643,11.654977537911591,10.69626875857093,12.01672153533704,0.9561583823854444,0.9551481498343424,0.9622932566916504,0.952261309040544,0.1559339684584975,0.150896275417419,0.1626534465170131,0.1494337147691058,413.7775513559348,421.7688622832623,360.2930789078595,448.9103082068172,0.0006096183876849,0.0005635212489842,0.0005980045847979,0.0005469006017371,0.0246904513463183,0.0237386025069773,0.02445413226426,0.023385906049097,0
25.926092482169537,11.163268298835476,11.094824937486436,3.891577246940514,155.61921212935596,45.46854743215155,50.5738700890608,62.10166325583935,3856.616579141667,-1.4710599406166744,4.334009149904537,11.328500453418243,12.166739387760384,10.995796872511598,11.805776358876434,0.9476957744201427,0.9395418464628938,0.9510295276900532,0.9439295732876066,0.1619848099021771,0.1522978875957065,0.1614629419828562,0.1510854235244271,393.8967087421613,451.17590224556966,371.4138111368895,418.42882908958927,0.0007743105512628,0.000707050917874,0.0007561347648199,0.0006792245381076,0.0278264361940737,0.0265904290652496,0.0274979047350876,0.0260619365763111,0
25.095899710808645,11.71011777387386,11.470197110706955,4.015848036129221,147.57173729940058,44.58043709547678,57.46874080611945,69.40706247620236,4817.340321575458,-1.142257298746969,4.10083436415529,10.604277925122314,10.97123497004061,10.147480269829368,11.136781678529776,0.9631500560780958,0.9606276389699168,0.9646938142793464,0.958844726566446,0.1619567884109637,0.1548501144624199,0.1678373775591595,0.1536410739476682,348.8926758433647,370.98579241565153,336.78837713584886,387.7854284795109,0.0007322376198888,0.0006762040468611,0.0007523146828214,0.0006668827763573,0.0270598895025242,0.0260039236820366,0.0274283554523672,0.0258240735817831,0
26.085059798972026,12.282879553952355,12.430016503042005,3.8309575581999695,146.00633987453273,44.31127575992953,54.75045666099489,65.30526445261017,4264.7775652253495,-1.2794600333883055,4.373563733680052,11.459632973610566,12.3060180418896,11.006752325053393,11.73207203253954,0.9494516018482896,0.9431012928246746,0.953567802944744,0.947041989848344,0.1607512970013302,0.1493745990355755,0.1664396127516171,0.1576471462327717,420.7038037433005,470.84916077365847,391.06411345251456,438.2389200182277,0.0007454406553909,0.0006566104889887,0.0007498449016628,0.0007040538905367,0.0273027591168171,0.0256244119735208,0.0273832960335837,0.0265340138414215,0
26.66889992015494,11.815171186303434,11.914345313787678,3.710977119842539,151.6447145301988,46.44619886269118,42.205421969582645,52.29110391884901,2734.3595490518665,-2.056787230753316,2.749001564282296,11.6155512799416,12.010938348262796,11.038217718009616,12.280075156080374,0.9228824633018708,0.9182175575892932,0.932343784902628,0.9148448438546916,0.1548664406031492,0.1496837518837562,0.1618497970435952,0.1457059177521077,404.07716147053,424.59716849891487,362.2721686431296,442.10867094191184,0.0008119638168766,0.000767045345411,0.0008519144614099,0.0007415745180336,0.0284949788011265,0.0276955835001003,0.0291875737499693,0.0272318658566321,0
24.284056739064376,10.076631883347638,10.992583883159178,172.58771206138815,154.69443992564027,29.270752963042916,48.6372572815534,63.574076472046464,4041.663199273612,-1.5500998141641251,6.6232654324470674,10.685806385852253,11.15250035851106,10.233982463295265,11.171358039866435,0.9544874722458516,0.9512774645920672,0.957410201016058,0.948785635254368,0.1619400417587684,0.1502371454335759,0.16462738636344,0.1544604818341108,360.15517926763994,382.4842869727329,339.30022940456763,402.0287116137093,0.0008266652583409,0.0007346490837578,0.0008307801164391,0.0007652693781157,0.0287517870460418,0.0271044107804959,0.0288232565203715,0.02766350263643,0
27.11232941412507,12.214898534089258,12.399301631216176,3.9400169923533497,154.21392065875497,47.56102215541266,54.00809474275147,64.31578674941092,4136.520425195701,-1.462110730403914,3.7766472138009313,11.594648769686469,11.927503549653396,11.026454872324113,12.154196943122036,0.9506802852547864,0.9490452176593794,0.955173080370814,0.945548868580572,0.1517385376049907,0.1455659087715157,0.1579020223627474,0.1440217559116343,399.9180739559055,409.573607283054,365.2259754635948,437.6747849327659,0.0006026471774388,0.0005623197993844,0.0006257150816587,0.0005472405084977,0.0245488732417373,0.0237132831844199,0.0250142975447797,0.0233931722623877,0
25.772696637557736,11.468173272576172,11.401020957719943,3.814035442500185,152.46548250343926,44.32964827131073,51.387802089874256,63.68157283255731,4055.342718428301,-1.6198305851103203,2.7578712586800007,10.667604327415743,11.115488599348534,10.001475087855978,10.986400651465791,0.9548053744750544,0.9500179831825956,0.9589644343889244,0.9524226324942856,0.1621887135443154,0.1589545155245185,0.1743512305695002,0.1573711061089471,357.1688579170568,392.6725000000002,328.4029181174069,373.7813965798047,0.0007123804869102,0.000698659267522,0.0007946579432054,0.0006687413543512,0.0266904568509087,0.026432163504376,0.0281896779549798,0.0258600339201486,0
27.080018548013044,11.895664065941062,11.70931365628023,3.700259954364988,153.31012633146935,46.25301562894389,61.578495515599016,70.63630007244566,4989.486887924587,-1.4160644357918617,2.4997835799302344,11.511399343347666,11.679121584629506,10.788907799914798,12.169067978526057,0.9564438952715034,0.955617051736646,0.962291052312052,0.9523035493829286,0.1610610828977163,0.1560031443436964,0.166688087416233,0.1518398126453645,426.9308144682914,433.1389130683096,372.7178717047205,465.4738428998502,0.0006157030474414,0.0005693068162676,0.0006186992896402,0.0005584342660879,0.0248133642910726,0.0238601512205537,0.024873666590197,0.0236312138090261,0
24.45331051146692,11.197220692596945,11.487115363713862,3.991166949619696,149.79085908320204,45.22113412564626,53.21800858179282,64.32825707905766,4138.124658829333,-1.3742958839692476,4.083503559553883,11.194645639629456,11.691369153912015,10.741573828546192,11.88294700063252,0.950192493299816,0.9443898117272784,0.9508993714192382,0.9422202703830884,0.160255133127877,0.1565584266889545,0.174073276090577,0.1549536705316101,401.43930754610346,445.1683462493387,400.5477831392964,462.5352389640231,0.0007489897100118,0.0007157440465781,0.0008419315516391,0.0007115451998953,0.0273676763721696,0.0267533931787762,0.0290160567899771,0.0266748045896366,0
24.18380624304856,10.326287304884032,10.43963054269313,3.785752767172241,154.24519051816912,44.91012342050229,50.075731161141,62.87909431782148,3953.780502229489,-2.166745398019512,4.930201685174329,11.235842055041427,11.76493957198088,10.85315834928459,11.558611626939438,0.9485880268322628,0.9441986980549736,0.9519736732212046,0.9451527024104724,0.1677724269572765,0.1573102223056503,0.1711839768809206,0.1636393926741195,396.3465660956536,425.9628197712764,373.0439875958972,418.6627649750886,0.0009653780842021,0.0008774575737093,0.0009963352954489,0.000908620022296,0.0310705340186192,0.0296219103656283,0.0315647793505506,0.0301433246722397,0
28.160656676973357,13.263141013693918,13.255773326829946,4.066486674340979,148.58026367815424,48.602837276005474,61.79965401726504,70.81882981999333,5015.306657073175,-1.8342849072774727,2.3405496896544107,11.304477759862168,11.732529220157106,10.224558836451433,11.39664303506419,0.9601836422119856,0.9570003510706258,0.9678933575480948,0.9608043044957112,0.1576189624724835,0.1549247452599965,0.1711260940028537,0.1539381287372705,391.6022619415191,422.1268806284728,319.7975958067019,384.7835639011305,0.0005723715355109,0.0005431169957986,0.0006202948966848,0.0005368677137763,0.0239242875653792,0.0233048706453955,0.0249057201599324,0.023170405990754,0
23.916880932337968,9.98624694619606,10.158897032342708,3.641575212877896,156.39342951751004,42.25901135288781,53.28245209318124,66.6600757821343,4443.565703279888,-0.6330963355259277,4.589960083731849,10.915562968982412,11.423426499947452,10.700134120299252,11.522908766131408,0.9561168343600274,0.95347789002405,0.9560349655832588,0.948885841559624,0.1654338001103189,0.1536425009155681,0.170433559253465,0.1618288300305261,382.4508646621899,401.47121180280254,384.2796717381897,441.090701328722,0.0008884312460388,0.0007769599994576,0.0008880342220431,0.0008367713437891,0.0298065638079745,0.0278740022145656,0.0297999030542574,0.0289270002556289,0
26.602438737045738,11.818792620706706,11.98812510394841,3.8329044958703946,152.107382669633,46.88792900407146,47.98172576333192,58.78568116497454,3455.756310030042,-1.1051021089917448,7.319077246444462,11.501812917535489,12.508325768498242,11.44323622242712,12.22519401577046,0.937994082024008,0.9248111294451388,0.9360077862858476,0.9295858414165226,0.1588102921841803,0.1471898542858562,0.1596829426174826,0.1474830363221691,419.0537898609431,502.3660534700339,433.9305580182991,470.4460026521421,0.0007998315951575,0.0007051466072765,0.0007850608618427,0.0007142788423964,0.0282812940856242,0.0265545967259259,0.0280189375573517,0.0267259956296571,0
24.282381380707427,11.670037754595324,11.47480264634936,3.8026868289299713,142.77741673973424,44.21828499578854,44.143881327325374,57.4484759765676,3300.3273920302645,-1.7408199498684414,3.204314824039477,11.277316291441268,11.371842505011282,10.364204203969816,11.787864491981944,0.9375081877579352,0.9375442234755482,0.9497049919236764,0.9343943163190546,0.1630465091044095,0.1576897090082974,0.1692803327583822,0.15236772579896,400.1366817379917,397.9021489758206,327.635659202136,417.9595006733896,0.0009793682212509,0.0009257824106583,0.001013921921145,0.0008809797337694,0.0312948593422451,0.0304266726846425,0.0318421406495396,0.02968130276402,0
25.714811627461312,11.883793678128026,11.26459579816159,4.24970154326175,152.16132218130838,45.89322485186351,42.732377805762056,54.75600620918348,2998.2202159801404,-0.9879845862149632,1.545996739999727,11.47755990691248,11.692582152760972,10.825371256435968,12.073449799215153,0.9342707061542423,0.9287690185562056,0.937660723003794,0.9270884783294088,0.152650196912573,0.1512008747311045,0.1641242166737219,0.1454530000633559,383.1165684884184,414.0870661653522,370.2172501427686,423.8843374099442,0.0007536848265738,0.0007354193125936,0.0008169586568658,0.0006914316708561,0.0274533208660419,0.0271186156098291,0.0285824886401772,0.0262950883409073,0
26.69339183241931,10.62720127750503,12.360455034889933,172.185656276104,154.78176878059503,32.69532027547203,65.79548333981293,77.50194494322899,6006.551469983298,-1.74540791610655,3.9843570788322578,10.45794945598987,11.343699793967188,10.550562704672291,11.075366344885069,0.9718337138532024,0.966140578624298,0.9677494564329828,0.9650433431514878,0.155615007369453,0.1459547342793617,0.1627723106487512,0.1558703091983763,334.73009498589613,399.3003680811168,382.7936972464365,412.2360534296362,0.0006418399958262,0.0005922293410896,0.0006956225242918,0.0006401174702542,0.025334561291371,0.0243357625951941,0.0263746568563815,0.0253005428845749,0
23.358443027246423,10.574398886445625,10.619212211663584,3.639895200697836,148.7588464133907,42.26580921758111,46.45418258968533,61.6014525644757,3794.73895805335,-1.4795005888173207,4.174389644235877,11.013354388427492,11.342526868609443,10.536930339106592,11.450391053667538,0.9491687719298868,0.9475645394988949,0.9547325164665262,0.9458957819337274,0.1687133097807751,0.1608948618980328,0.1704809513859892,0.1599776011376797,378.5348535457907,389.47900372763786,340.9132883273744,401.8385531885242,0.0011702782635459,0.0010523029334071,0.0011647713585467,0.0010673613385902,0.0342093300657284,0.032439219062844,0.0341287468059808,0.0326704964546037,0
25.87478537017064,10.517087035518394,10.75663893842612,3.764085445929197,161.02293174792288,47.44530748491808,51.33532023782645,65.08000060371076,4235.406478578992,-1.924103782391417,2.2262513944613564,12.004199534789622,12.654763780127755,11.487008864777376,12.284622459816946,0.9478143917987892,0.942272418342906,0.9540729905949684,0.9480248100472604,0.152342926233268,0.14389551062142,0.1526771566283981,0.1416983607128202,433.6882812499995,478.8693104727447,386.3881963149845,431.1515344001381,0.0007608674086203,0.0006919088899907,0.000741852725732,0.000668625219816,0.0275838251266998,0.0263041610774941,0.0272369735053673,0.025857788378282,0
26.618551026047555,12.028588030243505,11.432768586217383,4.301685897469099,152.1363914729937,48.11446800098816,49.96335621627291,62.55053897863332,3912.5699265175263,-2.088428671380608,2.130584897024162,12.02728725982209,12.226482595490031,10.971027889132817,12.471776364129308,0.943855148873155,0.9402228056637336,0.9511633709462703,0.9396314803249608,0.1530226607573097,0.1515666540252742,0.1647209295045752,0.1454104683602492,429.58110743711165,455.3698482925546,378.0620626717249,459.8506520551818,0.0007937457178391,0.0007523633903579,0.0008268247314994,0.0006988068930656,0.0281734931777936,0.0274292433427891,0.0287545601861587,0.0264349558930148,0
24.96028518125656,10.182531789700016,10.481063359922077,3.644633425778793,157.4118028730845,47.38525657384703,57.47559401042977,73.3073881546575,5373.973158057618,-1.923551187187155,4.055789615497458,11.06586203550166,11.65190265336592,10.688324641405138,11.505157437567878,0.9649574201852352,0.9609101979015764,0.966180947645398,0.9620897349753212,0.1620818126828437,0.153564116875007,0.1671332037126594,0.1528554567638394,371.7718530989061,413.7614600298593,361.32415116347886,401.27672451818734,0.000848639863207,0.0007611381031583,0.0008538364442496,0.0007552291609694,0.0291314239817941,0.0275887314525027,0.0292204798771279,0.0274814330224866,0
25.276510496281556,11.402555878631688,11.613197712554424,3.981674270557434,149.64216870026823,46.92174429708399,51.75714529041049,66.06212702144622,4364.204626597695,-2.34012191731833,1.6954910376485657,11.812977131957382,12.036140840701108,11.11469906413672,12.360936611343782,0.9510336219712736,0.9476242659543808,0.9540764710840254,0.9464022138172952,0.1549649592870964,0.1546231911094831,0.1648316464812573,0.1465056752124112,418.7712874257912,447.2179135859925,398.0784107495498,457.6503218551268,0.000816869432501,0.0007922120238711,0.0008647838902788,0.0007251168196494,0.028580927775373,0.028146261276965,0.0294072081347223,0.0269279932347267,0
24.638403055439163,10.828821518555364,10.944733934896796,3.75023665619527,151.59386725022702,45.53240944786482,48.06843840891401,62.48170381935502,3903.963312169604,-2.084452898891351,6.25909161363148,11.37035639931564,12.041564098101142,10.87358498358352,11.551744287241725,0.9451061294296432,0.9395569481628592,0.9516484459109388,0.9444849911596662,0.1611512957721916,0.1522657978408792,0.1613468406254615,0.1531870208306082,418.5898975532336,457.9084404605022,372.4279368947068,420.5523700590962,0.0008524490116834,0.0007864941660233,0.0008208893476251,0.0007392626083224,0.0291967294689566,0.0280445033121174,0.0286511666014688,0.0271893841107597,0
